date,open,high,low,close,volume
2026-03-18,19.08,19.34,18.52,19.15,141647.0
2026-03-19,19.1,19.18,18.5895,19.06,133129.0
2026-03-20,19.23,19.23,18.78,18.78,594409.0
2026-03-23,19.06,19.67,18.85,19.29,144869.0
2026-03-24,19.04,19.6,19.04,19.29,64325.0
2026-03-25,19.6,19.6499,19.0,19.08,47858.0
2026-03-26,19.02,19.29,18.78,19.02,122389.0
2026-03-27,18.82,19.035,18.5202,18.64,116813.0
2026-03-30,18.81,19.37,18.54,19.26,163262.0
2026-03-31,19.51,19.73,19.1212,19.28,224628.0
2026-04-01,19.22,19.31,18.6,18.92,136018.0
2026-04-02,18.64,19.32,18.57,19.19,65356.0
2026-04-06,19.49,19.58,19.33,19.47,81018.0
2026-04-07,19.01,19.28,18.42,18.55,81484.0
2026-04-08,18.86,19.22,18.69,18.85,80847.0
2026-04-09,18.74,19.15,18.57,18.84,81360.0
2026-04-10,18.85,18.89,18.23,18.24,64587.0
2026-04-13,18.25,18.77,18.25,18.55,55339.0
2026-04-14,18.5,18.849,18.46,18.59,57291.0
2026-04-15,18.71,18.85,18.5,18.66,52656.0
2026-04-16,18.66,18.95,18.66,18.92,72192.0
2026-04-17,19.12,19.675,19.102,19.62,102320.0
2026-04-20,19.62,19.71,19.135,19.29,50296.0
2026-04-21,19.2,19.4,18.99,19.005,80011.0
2026-04-22,19.06,19.15,18.7201,18.835,91807.0
2026-04-23,18.91,19.4799,18.85,19.35,64860.0
