date,open,high,low,close,volume
2019-09-25,1.9,2.0,1.84,1.89,49862.0
2019-09-26,1.88,1.92,1.85,1.92,21760.0
2019-09-27,1.859,1.9,1.81,1.83,15500.0
2019-09-30,1.85,1.89,1.658,1.84,20046.0
2019-10-01,1.84,1.87,1.81,1.84,11602.0
2019-10-02,1.674,1.86,1.67,1.8,11166.0
2019-10-03,1.81,1.97,1.751,1.84,39948.0
2019-10-04,1.82,1.924,1.814,1.89,15310.0
2019-10-07,1.874,1.93,1.85,1.85,3988.0
2019-10-08,1.85,1.91,1.81,1.81,6997.0
2019-10-09,1.88,1.89,1.843,1.86,4634.0
2019-10-10,1.88,1.89,1.75,1.79,14155.0
2019-10-11,1.798,1.9,1.798,1.878,4037.0
2019-10-14,1.88,1.9,1.85,1.9,16870.0
2019-10-15,1.9,2.01,1.88,1.96,44589.0
2019-10-16,2.0,2.0,1.96,1.97,7350.0
2019-10-17,2.0,2.079,1.81,1.88,46005.0
2019-10-18,1.89,1.93,1.831,1.86,10136.0
2019-10-21,1.86,1.97,1.85,1.96,17778.0
2019-10-22,1.96,3.06,1.91,2.09,1754196.0
2019-10-23,1.95,2.01,1.75,1.95,278137.0
2019-10-24,1.96,2.03,1.85,1.94,46583.0
2019-10-25,1.89,1.94,1.85,1.856,88645.0
2019-10-28,1.86,1.92,1.75,1.78,62897.0
2019-10-29,1.8,1.87,1.66,1.73,101911.0
2019-10-30,1.7,1.72,1.66,1.666,43458.0
2019-10-31,1.67,1.73,1.63,1.66,51395.0
2019-11-01,1.702,1.815,1.67,1.72,104756.0
2019-11-04,1.82,1.82,1.67,1.7,59685.0
2019-11-05,1.71,1.77,1.636,1.68,54461.0
2019-11-06,1.69,1.8,1.64,1.72,49726.0
2019-11-07,1.721,1.76,1.63,1.65,39677.0
2019-11-08,1.67,1.71,1.63,1.7,29763.0
2019-11-11,1.75,2.05,1.72,1.75,280662.0
2019-11-12,1.8,2.09,1.72,1.9,156077.0
2019-11-13,1.73,1.733,1.5,1.7,91558.0
2019-11-14,1.64,1.676,1.5,1.56,96765.0
2019-11-15,1.52,1.67,1.51,1.65,68792.0
2019-11-18,1.62,1.62,1.54,1.6,78998.0
2019-11-19,1.57,1.62,1.54,1.562,142537.0
2019-11-20,1.526,1.62,1.526,1.55,71095.0
2019-11-21,1.566,1.69,1.49,1.49,405082.0
