date,open,high,low,close,volume
2008-08-28,2.27,2.27,2.27,2.27,0.0
2008-08-29,2.4,2.4,2.4,2.4,2300.0
2008-09-02,2.5,2.7,2.5,2.5,6600.0
2008-09-03,2.6,2.7,2.45,2.45,1000.0
2008-09-04,2.35,2.35,2.35,2.35,500.0
2008-09-05,2.29,2.29,2.29,2.29,100.0
2008-09-08,2.29,2.29,2.29,2.29,0.0
2008-09-09,2.29,2.29,2.29,2.29,100.0
2008-09-10,2.35,2.35,2.35,2.35,300.0
2008-09-11,2.35,2.35,2.35,2.35,0.0
2008-09-12,2.35,2.35,2.35,2.35,100.0
2008-09-15,2.35,2.35,2.35,2.35,0.0
2008-09-16,2.35,2.35,2.35,2.35,0.0
2008-09-17,2.2,2.2,1.9,1.94,1300.0
2008-09-18,2.0,2.0,2.0,2.0,100.0
2008-09-19,2.05,2.05,1.9,1.9,200.0
2008-09-22,2.0,2.2,1.95,2.02,1700.0
2008-09-23,2.0,2.0,2.0,2.0,100.0
2008-09-24,2.07,2.07,2.07,2.07,200.0
2008-09-25,2.1,2.25,2.1,2.17,1200.0
2008-09-26,2.15,2.15,1.85,1.85,900.0
2008-09-29,2.15,2.15,1.85,1.85,0.0
2008-09-30,1.9,2.25,1.9,2.25,2000.0
2008-10-01,2.25,2.3,2.25,2.25,1200.0
2008-10-02,2.25,2.3,2.25,2.25,0.0
2008-10-03,2.35,3.0,2.35,3.0,2600.0
2008-10-06,2.75,2.75,2.25,2.25,1900.0
2008-10-07,2.24,2.24,2.01,2.01,600.0
2008-10-08,2.1,2.1,1.93,1.93,700.0
2008-10-09,2.15,2.15,2.15,2.15,200.0
2008-10-10,2.0,2.1,1.95,1.95,1400.0
2008-10-13,2.09,2.1,2.09,2.1,1300.0
2008-10-14,2.09,2.1,2.09,2.1,0.0
2008-10-15,2.01,2.05,2.0,2.0,700.0
2008-10-16,2.01,2.05,2.0,2.0,0.0
2008-10-17,2.01,2.05,2.0,2.0,0.0
2008-10-20,2.01,2.05,2.0,2.0,0.0
2008-10-21,1.95,1.95,1.95,1.95,200.0
2008-10-22,1.95,1.95,1.95,1.95,0.0
2008-10-23,1.9,1.9,1.8,1.8,1000.0
2008-10-24,1.85,1.85,1.77,1.77,300.0
2008-10-27,1.72,1.72,1.72,1.72,200.0
2008-10-28,1.7,1.7,1.4,1.4,600.0
2008-10-29,1.3,1.3,0.87,1.0,2900.0
2008-10-30,1.15,1.28,1.15,1.26,1000.0
2008-10-31,1.35,1.35,1.26,1.26,1300.0
2008-11-03,1.21,1.21,1.1,1.2,1600.0
2008-11-04,1.15,1.34,1.01,1.34,1600.0
2008-11-05,1.28,1.28,1.28,1.28,200.0
2008-11-06,1.2,1.2,1.2,1.2,500.0
2008-11-07,1.2,1.2,1.2,1.2,0.0
2008-11-10,1.16,1.16,1.01,1.01,1400.0
2008-11-11,1.01,1.01,0.9,1.0,2000.0
2008-11-12,1.05,1.2,1.04,1.04,2400.0
2008-11-13,1.0,1.0,0.99,0.99,300.0
2008-11-14,1.0,1.0,0.99,0.99,0.0
2008-11-17,0.98,0.98,0.98,0.98,400.0
2008-11-18,0.9,0.9,0.9,0.9,0.0
2008-11-19,0.8501,0.8501,0.7,0.7,2500.0
2008-11-20,0.66,0.66,0.66,0.66,200.0
2008-11-21,0.69,0.69,0.66,0.66,300.0
2008-11-24,0.66,0.66,0.53,0.53,500.0
2008-11-25,0.58,0.58,0.58,0.58,1500.0
2008-11-26,0.58,0.63,0.58,0.63,600.0
2008-11-28,0.58,0.63,0.58,0.63,0.0
2008-12-01,0.63,0.63,0.62,0.62,1200.0
2008-12-02,0.61,0.61,0.59,0.59,1500.0
2008-12-03,0.56,0.56,0.5,0.5,4300.0
2008-12-04,0.5,0.5,0.48,0.48,3300.0
2008-12-05,0.5,0.5,0.45,0.5,7600.0
2008-12-08,0.5,0.5,0.46,0.46,4400.0
2008-12-09,0.5,0.5,0.49,0.49,11200.0
2008-12-10,0.51,0.51,0.49,0.49,8200.0
2008-12-11,0.5,0.65,0.5,0.65,2000.0
2008-12-12,0.7,0.75,0.63,0.75,2800.0
2008-12-15,0.7,0.8,0.6,0.65,5600.0
2008-12-16,0.6,0.6,0.45,0.45,2400.0
2008-12-17,0.5,0.5,0.49,0.5,8500.0
2008-12-18,0.55,0.55,0.5,0.5,3500.0
2008-12-19,0.5,0.5,0.49,0.49,4400.0
2008-12-22,0.54,0.54,0.52,0.52,2200.0
2008-12-23,0.57,0.57,0.4,0.4,15300.0
2008-12-24,0.35,0.5,0.25,0.41,97100.0
2008-12-26,0.36,0.6,0.3,0.55,31900.0
2008-12-29,0.51,0.64,0.51,0.63,9400.0
2008-12-30,0.55,0.69,0.55,0.69,29300.0
2008-12-31,0.65,0.7,0.62,0.7,10900.0
2009-01-02,0.7,0.8,0.7,0.8,1600.0
