date,open,high,low,close,volume
2024-08-12,0.6458,0.65,0.6333,0.646,26079.0
2024-08-13,0.64,0.64,0.615,0.62,21694.0
2024-08-14,0.62,0.6289,0.61,0.621,24297.0
2024-08-15,0.62,0.648,0.62,0.6352,34583.0
2024-08-16,0.6401,0.648,0.605,0.624,69698.0
2024-08-19,0.6016,0.7595,0.6016,0.69,322140.0
2024-08-20,0.67,0.72,0.67,0.6955,26006.0
2024-08-21,0.698,0.73,0.697,0.7121,40611.0
2024-08-22,0.738,0.738,0.7,0.7,12538.0
2024-08-23,0.6752,0.7,0.675,0.6905,19407.0
2024-08-26,0.67,0.695,0.6566,0.6875,32482.0
2024-08-27,0.695,0.695,0.6566,0.6566,11950.0
2024-08-28,0.694,0.694,0.633,0.633,20532.0
2024-08-29,0.725,0.725,0.633,0.6451,8943225.0
2024-08-30,1.42,2.51,1.28,1.55,236081707.0
2024-09-03,1.3,1.42,1.03,1.23,6402767.0
2024-09-04,1.22,1.87,1.15,1.26,25924924.0
2024-09-05,1.18,1.27,1.06,1.12,2124276.0
2024-09-06,1.12,1.1472,0.95,0.95,956169.0
2024-09-09,1.1,1.48,1.0,1.26,45017304.0
2024-09-10,1.17,1.24,1.05,1.12,2518276.0
2024-09-11,1.01,1.1,1.0,1.02,759332.0
2024-09-12,1.0,1.02,0.9431,0.965,650762.0
2024-09-13,1.01,1.05,0.94,0.9471,402078.0
2024-09-16,1.05,1.21,1.03,1.13,2851374.0
