date,open,high,low,close,volume
2023-08-24,1.25,1.25,1.095,1.15,1032668.0
2023-08-25,1.08,1.1684,1.07,1.11,769514.0
2023-08-28,1.07,1.09,0.91,0.92,1838171.0
2023-08-29,0.92,1.08,0.92,1.02,637929.0
2023-08-30,1.03,1.18,1.03,1.12,643161.0
2023-08-31,1.13,1.14,1.06,1.1,442369.0
2023-09-01,1.12,1.2,1.1,1.17,618264.0
2023-09-05,1.17,1.29,1.14,1.2,1055032.0
2023-09-06,1.2,1.25,1.1857,1.23,668316.0
2023-09-07,1.27,1.27,1.11,1.17,570320.0
2023-09-08,1.18,1.25,1.16,1.25,410646.0
2023-09-11,1.25,1.34,1.23,1.26,833229.0
2023-09-12,1.27,1.2891,1.2,1.26,455592.0
2023-09-13,1.22,1.37,1.22,1.36,1007650.0
2023-09-14,1.39,1.54,1.33,1.52,2010060.0
2023-09-15,1.24,1.54,1.24,1.53,2721500.0
2023-09-18,1.53,1.54,1.36,1.42,957851.0
2023-09-19,1.42,1.43,1.34,1.39,553852.0
2023-09-20,1.43,1.5799,1.41,1.53,1000710.0
2023-09-21,1.53,1.55,1.36,1.41,510638.0
2023-09-22,1.51,1.55,1.47,1.52,748479.0
2023-09-25,1.53,1.5399,1.44,1.51,569056.0
2023-09-26,1.49,1.53,1.4801,1.51,338069.0
2023-09-27,1.53,1.55,1.42,1.51,570825.0
2023-09-28,1.53,1.55,1.5,1.54,393003.0
2023-09-29,1.53,1.54,1.47,1.495,379928.0
2023-10-02,1.47,1.54,1.45,1.48,371007.0
2023-10-03,1.48,1.48,1.12,1.4,829865.0
2023-10-04,1.36,1.38,1.2,1.25,578673.0
2023-10-05,1.21,1.24,1.04,1.08,851526.0
2023-10-06,1.04,1.25,1.04,1.19,590230.0
2023-10-09,1.23,1.25,1.17,1.23,235309.0
2023-10-10,1.23,1.24,1.18,1.2,244545.0
2023-10-11,1.21,1.34,1.21,1.27,455683.0
2023-10-12,1.36,1.5391,1.3,1.44,1569505.0
2023-10-13,1.42,1.42,1.2801,1.31,403738.0
2023-10-16,1.38,1.38,1.3101,1.37,237403.0
2023-10-17,1.37,1.37,1.3301,1.35,182295.0
2023-10-18,1.33,1.36,1.28,1.3,218859.0
2023-10-19,1.33,1.37,1.28,1.35,225801.0
2023-10-20,1.34,1.3473,1.21,1.31,236208.0
2023-10-23,1.24,1.31,1.23,1.26,163301.0
2023-10-24,1.25,1.27,1.16,1.165,300488.0
2023-10-25,1.17,1.24,1.15,1.15,318202.0
2023-10-26,1.15,1.19,1.1,1.15,250930.0
2023-10-27,1.2,1.2,1.15,1.17,117679.0
2023-10-30,1.21,1.478,1.2061,1.27,2916475.0
2023-10-31,1.3,1.3,1.21,1.27,477048.0
2023-11-01,1.28,1.36,1.27,1.34,419775.0
2023-11-02,1.36,1.59,1.3301,1.52,2025487.0
2023-11-03,1.61,1.64,1.45,1.48,1295933.0
2023-11-06,1.53,1.5699,1.43,1.48,680589.0
2023-11-07,1.5,1.59,1.46,1.55,671533.0
2023-11-08,1.61,1.8,1.58,1.75,1671476.0
2023-11-09,1.75,1.75,1.55,1.66,1083321.0
2023-11-10,1.71,1.72,1.61,1.705,741151.0
2023-11-13,1.74,2.08,1.72,2.03,2458904.0
2023-11-14,2.2,2.44,1.91,2.38,4354173.0
2023-11-15,2.4,2.49,2.03,2.28,2786364.0
2023-11-16,2.4,3.3383,2.32,2.92,9034117.0
2023-11-17,2.92,3.2,2.58,3.18,5930895.0
2023-11-20,3.25,4.73,3.18,4.29,23461761.0
2023-11-21,4.59,7.5,4.32,4.79,77068910.0
2023-11-22,5.67,6.05,2.72,3.57,66310051.0
2023-11-24,3.21,3.98,3.0527,3.63,11121741.0
2023-11-27,3.95,4.85,3.83,4.7,20694112.0
2023-11-28,4.53,4.5999,3.84,4.13,7156797.0
2023-11-29,3.97,4.44,3.915,4.17,4957253.0
2023-11-30,4.27,4.69,4.06,4.48,5601225.0
2023-12-01,4.4,5.2,4.3597,4.85,10169826.0
2023-12-04,5.44,6.43,5.03,5.6,18606284.0
2023-12-05,5.47,5.48,4.63,4.76,8591060.0
2023-12-06,4.58,4.58,3.34,3.6,11005372.0
2023-12-07,3.93,4.276,3.4,4.01,8084754.0
2023-12-08,4.05,4.14,3.64,3.8,4329757.0
2023-12-11,3.85,4.2699,3.72,4.01,3952489.0
2023-12-12,4.01,4.259,3.75,3.78,2986704.0
2023-12-13,3.83,3.83,3.31,3.45,3932943.0
2023-12-14,3.52,3.97,3.5,3.76,2892194.0
2023-12-15,3.86,4.2,3.79,4.12,4237645.0
2023-12-18,4.18,4.76,3.94,4.27,5902441.0
2023-12-19,4.43,4.91,4.33,4.59,3715703.0
2023-12-20,4.68,5.12,4.42,4.44,4683081.0
2023-12-21,4.5,4.52,4.05,4.47,2682727.0
2023-12-22,4.37,4.4,4.0,4.07,2157214.0
2023-12-26,4.16,4.22,3.88,3.93,2072656.0
2023-12-27,3.9,3.93,3.4601,3.75,3834530.0
2023-12-28,3.71,3.7497,3.5,3.68,2186137.0
2023-12-29,3.68,3.82,3.41,3.51,2920060.0
2024-01-02,3.63,3.71,3.2,3.22,2028098.0
2024-01-03,3.22,3.51,2.94,3.46,2898745.0
2024-01-04,3.32,3.58,3.26,3.34,1035993.0
2024-01-05,3.35,3.45,3.25,3.33,1000540.0
2024-01-08,3.29,3.31,2.91,2.97,2629108.0
2024-01-09,2.93,2.95,2.49,2.63,3203246.0
2024-01-10,2.62,2.83,2.58,2.72,1417420.0
2024-01-11,2.7,2.82,2.57,2.59,1179098.0
2024-01-12,2.55,2.59,2.17,2.27,2678336.0
2024-01-16,2.11,2.2,1.7,1.79,4202488.0
2024-01-17,1.85,2.37,1.85,2.32,7088320.0
2024-01-18,2.41,2.47,2.16,2.28,2673242.0
2024-01-19,2.14,2.31,2.1,2.26,2234777.0
2024-01-22,2.33,2.45,2.15,2.26,1687077.0
2024-01-23,2.15,2.21,2.045,2.19,1179381.0
2024-01-24,2.15,2.39,2.12,2.17,1154451.0
2024-01-25,2.15,2.27,2.13,2.17,684501.0
2024-01-26,2.23,2.52,2.21,2.47,1965373.0
2024-01-29,2.52,2.92,2.45,2.86,2582903.0
2024-01-30,2.89,3.265,2.89,3.14,2774968.0
2024-01-31,3.07,3.34,3.01,3.12,1783178.0
2024-02-01,3.19,3.21,2.75,2.79,1611669.0
2024-02-02,2.89,3.05,2.71,2.96,1516133.0
2024-02-05,3.0,3.19,2.9,3.13,1426237.0
2024-02-06,3.11,3.43,3.075,3.4,1559123.0
2024-02-07,3.54,3.875,3.3801,3.59,2842590.0
2024-02-08,3.74,4.045,3.58,3.84,2575663.0
2024-02-09,3.92,3.95,3.625,3.81,1577142.0
2024-02-12,3.81,3.81,2.8,2.91,4225525.0
2024-02-13,2.73,2.88,2.35,2.46,2584888.0
2024-02-14,2.55,3.07,2.36,2.95,3355739.0
