date,open,high,low,close,volume
2014-04-29,17.49,17.98,17.1,17.53,64384.0
2014-04-30,17.31,17.5,17.06,17.28,69555.0
2014-05-01,17.2,17.4377,16.58,17.07,69347.0
2014-05-02,17.1,17.388,16.9,17.27,37941.0
2014-05-05,17.27,17.27,16.5011,16.76,51573.0
2014-05-06,16.8,17.39,16.5,16.81,62356.0
2014-05-07,16.78,16.78,15.9,16.0,67309.0
2014-05-08,16.0,16.44,15.68,16.0,53750.0
2014-05-09,16.01,16.01,15.61,15.85,62204.0
2014-05-12,15.91,16.99,15.91,16.2,49224.0
2014-05-13,16.15,16.8,16.15,16.23,41056.0
2014-05-14,16.23,16.7699,15.9701,16.1,10006.0
2014-05-15,16.16,16.5,15.51,16.31,72540.0
2014-05-16,16.49,17.29,16.4738,16.82,90317.0
2014-05-19,16.74,17.34,16.481,17.18,74625.0
2014-05-20,17.09,17.37,16.84,17.11,27010.0
2014-05-21,16.91,17.19,16.4,16.93,63661.0
2014-05-22,16.8,17.42,16.8,17.11,23549.0
2014-05-23,16.98,17.21,16.57,17.2,61082.0
2014-05-27,17.21,17.4925,17.06,17.31,75996.0
2014-05-28,17.21,17.5,17.15,17.29,25117.0
2014-05-29,17.28,17.3,17.11,17.12,34677.0
2014-05-30,17.12,17.2999,16.95,17.11,11656.0
2014-06-02,16.9201,17.1099,16.4995,16.87,41184.0
2014-06-03,16.85,17.3,16.35,16.44,47740.0
2014-06-04,16.51,17.3,16.4,16.9,30303.0
2014-06-05,17.03,17.37,16.88,17.28,60056.0
2014-06-06,17.15,17.45,17.15,17.42,22232.0
2014-06-09,17.4,17.8,17.26,17.7,57429.0
2014-06-10,17.68,19.0,17.68,19.0,104662.0
2014-06-11,19.0,21.09,18.8201,20.62,153153.0
2014-06-12,20.65,21.33,19.51,19.62,77178.0
2014-06-13,19.58,20.75,18.98,19.54,91269.0
2014-06-16,19.5,19.71,18.6,18.78,60562.0
2014-06-17,18.85,19.65,18.85,19.28,79054.0
2014-06-18,19.26,19.68,18.34,18.79,100768.0
2014-06-19,18.96,19.5,18.32,18.7,427396.0
2014-06-20,18.83,20.2,18.23,19.73,137964.0
2014-06-23,19.81,19.96,18.25,18.41,205230.0
2014-06-24,18.54,18.99,17.27,17.51,252574.0
2014-06-25,17.59,18.5,17.25,17.97,171030.0
2014-06-26,18.0,18.66,17.17,17.31,209675.0
2014-06-27,17.2,17.84,16.8,17.02,169174.0
2014-06-30,16.92,17.67,16.75,17.31,159668.0
2014-07-01,16.99,18.17,16.86,17.94,247485.0
2014-07-02,18.34,19.9,18.34,18.99,387490.0
2014-07-03,19.21,19.544,18.49,19.27,163399.0
2014-07-07,19.31,20.2,18.864,19.73,193541.0
2014-07-08,19.53,19.859,18.3,18.54,238528.0
2014-07-09,18.49,19.45,18.31,19.21,126481.0
2014-07-10,18.74,19.12,18.09,18.6,136118.0
2014-07-11,18.52,19.058,18.12,18.87,75627.0
2014-07-14,19.01,19.15,18.77,19.1,147260.0
2014-07-15,18.43,19.28,18.0,18.37,386207.0
2014-07-16,18.37,18.45,17.67,17.8,149095.0
2014-07-17,17.65,17.77,17.0,17.04,74669.0
2014-07-18,17.15,17.3,16.84,17.03,101721.0
2014-07-21,16.92,18.44,16.82,18.22,84726.0
