date,open,high,low,close,volume
2023-02-17,0.1878,0.192,0.18,0.1832,557118.0
2023-02-21,0.189,0.1936,0.185,0.192,733784.0
2023-02-22,0.1999,0.2,0.1878,0.198,544690.0
2023-02-23,0.198,0.198,0.1841,0.1902,297842.0
2023-02-24,0.1862,0.2099,0.18,0.1973,1490374.0
2023-02-27,0.1914,0.1914,0.182,0.182,462433.0
2023-02-28,0.185,0.1938,0.181,0.185,556716.0
2023-03-01,0.189,0.19,0.1774,0.18,429942.0
2023-03-02,0.181,0.208,0.1802,0.1896,620072.0
2023-03-03,0.1839,0.2006,0.1839,0.198,396393.0
2023-03-06,0.198,0.201,0.19,0.197,372343.0
2023-03-07,0.193,0.193,0.1822,0.1849,520444.0
2023-03-08,0.184,0.187,0.1813,0.1815,279744.0
2023-03-09,0.18,0.181,0.165,0.167,453427.0
2023-03-10,0.1625,0.1841,0.1625,0.163,406353.0
2023-03-13,0.1604,0.1681,0.133,0.1391,1022495.0
2023-03-14,0.1389,0.1398,0.13,0.1315,788026.0
2023-03-15,0.1321,0.1389,0.13,0.13,533189.0
2023-03-16,0.13,0.13,0.1122,0.1159,1610677.0
2023-03-17,0.113,0.12,0.105,0.105,1187194.0
2023-03-20,0.158,0.229,0.1301,0.1439,83434571.0
2023-03-21,0.1254,0.1278,0.107,0.1105,10963643.0
2023-03-22,0.114,0.116,0.1052,0.1112,4691085.0
2023-03-23,0.1135,0.129,0.0929,0.113,10335365.0
2023-03-24,0.09,0.097,0.0702,0.0769,19977810.0
2023-03-27,2.81,2.84,2.35,2.57,751129.0
2023-03-28,2.35,3.0,1.93,2.11,1017167.0
2023-03-29,1.92,2.0722,1.76,1.8,285503.0
2023-03-30,1.76,2.0541,1.7,1.76,235512.0
2023-03-31,1.76,1.79,1.65,1.68,127334.0
2023-04-03,1.68,2.42,1.63,1.75,1385461.0
2023-04-04,1.73,1.9,1.65,1.77,657763.0
2023-04-05,1.71,1.7451,1.322,1.36,390420.0
2023-04-06,1.31,1.33,1.14,1.24,238083.0
2023-04-10,1.23,1.29,1.182,1.285,76631.0
2023-04-11,1.29,1.4,1.17,1.23,439488.0
2023-04-12,1.25,1.25,1.14,1.17,178038.0
2023-04-13,1.14,1.16,1.0577,1.09,232135.0
2023-04-14,1.13,3.86,1.04,1.44,19764727.0
2023-04-17,1.31,1.36,1.1,1.18,3364498.0
2023-04-18,1.49,3.15,1.05,1.16,75865243.0
2023-04-19,0.781,0.785,0.61,0.6549,17002693.0
2023-04-20,0.6462,0.669,0.58,0.6022,5810578.0
2023-04-21,0.5606,0.5698,0.4844,0.51,4484756.0
2023-04-24,0.517,0.517,0.42,0.4501,3147216.0
2023-04-25,0.4268,0.5531,0.4228,0.4787,6607150.0
2023-04-26,0.479,0.4819,0.4102,0.441,1942500.0
2023-04-27,0.4822,0.5199,0.441,0.4785,3932801.0
2023-04-28,0.45,0.4718,0.42,0.44,1919603.0
2023-05-01,0.4438,0.4444,0.382,0.395,1713068.0
2023-05-02,0.3921,0.41,0.3625,0.4035,1640982.0
2023-05-03,0.4,0.4,0.37,0.3825,1652992.0
2023-05-04,0.384,0.465,0.384,0.4351,5525790.0
2023-05-05,0.4387,0.4387,0.3911,0.4118,2954496.0
2023-05-08,0.409,0.4461,0.393,0.425,3306464.0
2023-05-09,0.4202,0.4265,0.3825,0.3848,3122202.0
2023-05-10,0.38,0.4175,0.3654,0.4031,2847150.0
2023-05-11,0.428,0.458,0.4,0.425,6137498.0
2023-05-12,0.4,0.4099,0.3815,0.3826,2169663.0
2023-05-15,0.3834,0.3943,0.37,0.383,1169798.0
2023-05-16,0.385,0.3949,0.33,0.3535,2677702.0
2023-05-17,0.3564,0.357,0.3315,0.345,1487876.0
2023-05-18,0.3411,0.345,0.31,0.3155,1997745.0
2023-05-19,0.321,0.325,0.28,0.2958,2605983.0
2023-05-22,0.2959,0.3174,0.2959,0.2965,1038897.0
2023-05-23,0.3,0.302,0.28,0.285,1524761.0
2023-05-24,0.2851,0.295,0.2709,0.292,1700766.0
2023-05-25,0.295,0.3454,0.281,0.3419,3933814.0
2023-05-26,0.3438,0.354,0.306,0.31,2812875.0
2023-05-30,0.281,0.285,0.246,0.26,2051707.0
2023-05-31,0.26,0.27,0.2498,0.2635,1216767.0
2023-06-01,0.27,0.2748,0.2555,0.2562,849343.0
2023-06-02,0.2677,0.2799,0.2575,0.2672,999250.0
2023-06-05,0.275,0.275,0.25,0.255,982027.0
2023-06-06,0.258,0.2625,0.22,0.234,1475121.0
2023-06-07,0.2,0.2,0.1768,0.187,3599042.0
