[v5] device=cuda | visible GPUs=1 | current=cuda:0 (NVIDIA GeForce RTX 5090)
[v5] building frames for 7597 tickers ...
[v5] usable frames: 7094
[v5] eval_mode=time eval_tickers=0 val_tickers=0
[v5] scaler fit on 23948324 train rows
[v5] era-proxy audit (|rho|>0.2): none
[v5] class rates [train] (down/neutral/up): 1d:[0.21, 0.58, 0.21]  1w:[0.21, 0.57, 0.22]  1m:[0.21, 0.54, 0.24]  6m:[0.22, 0.51, 0.26]
[v5] class rates [val] (down/neutral/up): 1d:[0.21, 0.59, 0.21]  1w:[0.22, 0.56, 0.22]  1m:[0.23, 0.53, 0.23]  6m:[0.23, 0.52, 0.25]
[v5] class rates [oos] (down/neutral/up): 1d:[0.21, 0.58, 0.21]  1w:[0.21, 0.56, 0.23]  1m:[0.22, 0.53, 0.25]  6m:[0.23, 0.46, 0.31]
[v5] train windows: 23105132 | val windows (subsampled): 1000000 | eval tickers: 4992
[v5] schedule | 90255 steps/epoch | budget 1805100 steps (~20.0 ep) | t_max 1805100 | eval every 10000 steps | patience 10 (~100000 steps no-improve) | workers 8 | members [0, 1)
[v5] val constant-marginal baseline CE = 3.5478 (model must beat this to be learning anything conditional)
[member 0] start | 23105132 train / 1000000 val windows | 90255 steps/epoch | eval every 10000 steps | max 1805100 steps | patience 10
[member 0] step 100/1805100 (ep 0.00) | loss 4.1640 | lr 3.00e-05 | 7.2 it/s | eta 4186m
[member 0] step 87800/1805100 (ep 0.97) | loss 3.0002 | lr 2.98e-04 | 11.0 it/s | eta 2595m
[member 0] step 87900/1805100 (ep 0.97) | loss 3.0007 | lr 2.98e-04 | 11.0 it/s | eta 2595m
[member 0] step 88000/1805100 (ep 0.98) | loss 3.0046 | lr 2.98e-04 | 11.0 it/s | eta 2594m
[member 0] step 88100/1805100 (ep 0.98) | loss 3.0103 | lr 2.98e-04 | 11.0 it/s | eta 2594m
[member 0] step 88200/1805100 (ep 0.98) | loss 3.0023 | lr 2.98e-04 | 11.0 it/s | eta 2593m
[member 0] step 88300/1805100 (ep 0.98) | loss 3.0026 | lr 2.98e-04 | 11.0 it/s | eta 2593m
[member 0] step 88400/1805100 (ep 0.98) | loss 3.0009 | lr 2.98e-04 | 11.0 it/s | eta 2592m
[member 0] step 88500/1805100 (ep 0.98) | loss 3.0037 | lr 2.98e-04 | 11.0 it/s | eta 2592m
[member 0] step 88600/1805100 (ep 0.98) | loss 2.9998 | lr 2.98e-04 | 11.0 it/s | eta 2591m
[member 0] step 88700/1805100 (ep 0.98) | loss 3.0014 | lr 2.98e-04 | 11.0 it/s | eta 2591m
[member 0] step 88800/1805100 (ep 0.98) | loss 2.9993 | lr 2.98e-04 | 11.0 it/s | eta 2590m
[member 0] step 88900/1805100 (ep 0.98) | loss 3.0004 | lr 2.98e-04 | 11.0 it/s | eta 2590m
[member 0] step 89000/1805100 (ep 0.99) | loss 3.0038 | lr 2.98e-04 | 11.0 it/s | eta 2589m
[member 0] step 89100/1805100 (ep 0.99) | loss 2.9959 | lr 2.98e-04 | 11.0 it/s | eta 2589m
[member 0] step 89200/1805100 (ep 0.99) | loss 2.9947 | lr 2.98e-04 | 11.0 it/s | eta 2588m
[member 0] step 89300/1805100 (ep 0.99) | loss 2.9943 | lr 2.98e-04 | 11.0 it/s | eta 2588m
[member 0] step 89400/1805100 (ep 0.99) | loss 2.9993 | lr 2.98e-04 | 11.1 it/s | eta 2587m
[member 0] step 89500/1805100 (ep 0.99) | loss 2.9975 | lr 2.98e-04 | 11.1 it/s | eta 2587m
[member 0] step 89600/1805100 (ep 0.99) | loss 2.9998 | lr 2.98e-04 | 11.1 it/s | eta 2586m
[member 0] step 89700/1805100 (ep 0.99) | loss 2.9938 | lr 2.98e-04 | 11.1 it/s | eta 2586m
[member 0] step 89800/1805100 (ep 0.99) | loss 2.9914 | lr 2.98e-04 | 11.1 it/s | eta 2585m
[member 0] step 89900/1805100 (ep 1.00) | loss 2.9981 | lr 2.98e-04 | 11.1 it/s | eta 2585m
[member 0] step 90000/1805100 (ep 1.00) | loss 3.0105 | lr 2.98e-04 | 11.1 it/s | eta 2584m
[member 0] EVAL step 90000 (ep 1.00) | val_ce 3.9582 | best 3.5569 | base 3.5478 MISS | no-improve 8/10
[member 0] step 90100/1805100 (ep 1.00) | loss 3.0008 | lr 2.98e-04 | 10.9 it/s | eta 2622m
[member 0] step 90200/1805100 (ep 1.00) | loss 3.0017 | lr 2.98e-04 | 10.9 it/s | eta 2622m
[member 0] step 90300/1805100 (ep 1.00) | loss 2.9872 | lr 2.98e-04 | 10.9 it/s | eta 2622m
[member 0] step 90400/1805100 (ep 1.00) | loss 2.9920 | lr 2.98e-04 | 10.9 it/s | eta 2622m
[member 0] step 90500/1805100 (ep 1.00) | loss 2.9878 | lr 2.98e-04 | 10.9 it/s | eta 2621m
[member 0] step 90600/1805100 (ep 1.00) | loss 2.9822 | lr 2.98e-04 | 10.9 it/s | eta 2621m
[member 0] step 90700/1805100 (ep 1.00) | loss 2.9895 | lr 2.98e-04 | 10.9 it/s | eta 2620m
[member 0] step 90800/1805100 (ep 1.01) | loss 2.9947 | lr 2.98e-04 | 10.9 it/s | eta 2620m
[member 0] step 90900/1805100 (ep 1.01) | loss 2.9914 | lr 2.98e-04 | 10.9 it/s | eta 2619m
[member 0] step 91000/1805100 (ep 1.01) | loss 2.9899 | lr 2.98e-04 | 10.9 it/s | eta 2619m
[member 0] step 91100/1805100 (ep 1.01) | loss 2.9882 | lr 2.98e-04 | 10.9 it/s | eta 2618m
[member 0] step 91200/1805100 (ep 1.01) | loss 2.9835 | lr 2.98e-04 | 10.9 it/s | eta 2617m
[member 0] step 91300/1805100 (ep 1.01) | loss 2.9864 | lr 2.98e-04 | 10.9 it/s | eta 2617m
[member 0] step 91400/1805100 (ep 1.01) | loss 2.9897 | lr 2.98e-04 | 10.9 it/s | eta 2616m
[member 0] step 91500/1805100 (ep 1.01) | loss 2.9862 | lr 2.98e-04 | 10.9 it/s | eta 2616m
[member 0] step 91600/1805100 (ep 1.01) | loss 2.9874 | lr 2.98e-04 | 10.9 it/s | eta 2615m
[member 0] step 91700/1805100 (ep 1.02) | loss 2.9871 | lr 2.98e-04 | 10.9 it/s | eta 2615m
[member 0] step 91800/1805100 (ep 1.02) | loss 2.9949 | lr 2.98e-04 | 10.9 it/s | eta 2614m
[member 0] step 91900/1805100 (ep 1.02) | loss 2.9882 | lr 2.98e-04 | 10.9 it/s | eta 2613m
[member 0] step 92000/1805100 (ep 1.02) | loss 2.9911 | lr 2.98e-04 | 10.9 it/s | eta 2613m
[member 0] step 92100/1805100 (ep 1.02) | loss 2.9863 | lr 2.98e-04 | 10.9 it/s | eta 2612m
[member 0] step 92200/1805100 (ep 1.02) | loss 2.9877 | lr 2.98e-04 | 10.9 it/s | eta 2612m
[member 0] step 92300/1805100 (ep 1.02) | loss 2.9822 | lr 2.98e-04 | 10.9 it/s | eta 2611m
[member 0] step 92400/1805100 (ep 1.02) | loss 2.9834 | lr 2.98e-04 | 10.9 it/s | eta 2611m
[member 0] step 92500/1805100 (ep 1.02) | loss 2.9836 | lr 2.98e-04 | 10.9 it/s | eta 2610m
[member 0] step 92600/1805100 (ep 1.03) | loss 2.9891 | lr 2.98e-04 | 10.9 it/s | eta 2610m
[member 0] step 92700/1805100 (ep 1.03) | loss 2.9862 | lr 2.98e-04 | 10.9 it/s | eta 2609m
[member 0] step 92800/1805100 (ep 1.03) | loss 2.9868 | lr 2.98e-04 | 10.9 it/s | eta 2609m
[member 0] step 92900/1805100 (ep 1.03) | loss 2.9880 | lr 2.98e-04 | 10.9 it/s | eta 2608m
[member 0] step 93000/1805100 (ep 1.03) | loss 2.9864 | lr 2.98e-04 | 10.9 it/s | eta 2608m
[member 0] step 93100/1805100 (ep 1.03) | loss 2.9855 | lr 2.98e-04 | 10.9 it/s | eta 2607m
[member 0] step 93200/1805100 (ep 1.03) | loss 2.9839 | lr 2.98e-04 | 10.9 it/s | eta 2607m
[member 0] step 93300/1805100 (ep 1.03) | loss 2.9819 | lr 2.98e-04 | 10.9 it/s | eta 2606m
[member 0] step 93400/1805100 (ep 1.03) | loss 2.9886 | lr 2.98e-04 | 10.9 it/s | eta 2606m
[member 0] step 93500/1805100 (ep 1.04) | loss 2.9841 | lr 2.98e-04 | 11.0 it/s | eta 2605m
[member 0] step 93600/1805100 (ep 1.04) | loss 2.9833 | lr 2.98e-04 | 11.0 it/s | eta 2605m
[member 0] step 93700/1805100 (ep 1.04) | loss 2.9854 | lr 2.98e-04 | 11.0 it/s | eta 2604m
[member 0] step 93800/1805100 (ep 1.04) | loss 2.9839 | lr 2.98e-04 | 11.0 it/s | eta 2604m
[member 0] step 93900/1805100 (ep 1.04) | loss 2.9877 | lr 2.98e-04 | 11.0 it/s | eta 2603m
[member 0] step 94000/1805100 (ep 1.04) | loss 2.9866 | lr 2.98e-04 | 11.0 it/s | eta 2603m
[member 0] step 94100/1805100 (ep 1.04) | loss 2.9867 | lr 2.98e-04 | 11.0 it/s | eta 2602m
[member 0] step 94200/1805100 (ep 1.04) | loss 2.9889 | lr 2.98e-04 | 11.0 it/s | eta 2602m
[member 0] step 94300/1805100 (ep 1.04) | loss 2.9815 | lr 2.98e-04 | 11.0 it/s | eta 2601m
[member 0] step 94400/1805100 (ep 1.05) | loss 2.9813 | lr 2.98e-04 | 11.0 it/s | eta 2600m
[member 0] step 94500/1805100 (ep 1.05) | loss 2.9882 | lr 2.98e-04 | 11.0 it/s | eta 2600m
[member 0] step 94600/1805100 (ep 1.05) | loss 2.9825 | lr 2.98e-04 | 11.0 it/s | eta 2600m
[member 0] step 94700/1805100 (ep 1.05) | loss 2.9891 | lr 2.98e-04 | 11.0 it/s | eta 2599m
[member 0] step 94800/1805100 (ep 1.05) | loss 2.9834 | lr 2.98e-04 | 11.0 it/s | eta 2599m
[member 0] step 94900/1805100 (ep 1.05) | loss 2.9858 | lr 2.98e-04 | 11.0 it/s | eta 2598m
[member 0] step 95000/1805100 (ep 1.05) | loss 2.9861 | lr 2.98e-04 | 11.0 it/s | eta 2598m
[member 0] step 95100/1805100 (ep 1.05) | loss 2.9814 | lr 2.98e-04 | 11.0 it/s | eta 2597m
[member 0] step 95200/1805100 (ep 1.05) | loss 2.9816 | lr 2.98e-04 | 11.0 it/s | eta 2597m
[member 0] step 95300/1805100 (ep 1.06) | loss 2.9778 | lr 2.98e-04 | 11.0 it/s | eta 2596m
[member 0] step 95400/1805100 (ep 1.06) | loss 2.9835 | lr 2.98e-04 | 11.0 it/s | eta 2596m
[member 0] step 95500/1805100 (ep 1.06) | loss 2.9868 | lr 2.98e-04 | 11.0 it/s | eta 2595m
[member 0] step 95600/1805100 (ep 1.06) | loss 2.9812 | lr 2.98e-04 | 11.0 it/s | eta 2595m
[member 0] step 95700/1805100 (ep 1.06) | loss 2.9837 | lr 2.98e-04 | 11.0 it/s | eta 2594m
[member 0] step 95800/1805100 (ep 1.06) | loss 2.9873 | lr 2.98e-04 | 11.0 it/s | eta 2594m
[member 0] step 95900/1805100 (ep 1.06) | loss 2.9872 | lr 2.98e-04 | 11.0 it/s | eta 2593m
[member 0] step 96000/1805100 (ep 1.06) | loss 2.9805 | lr 2.98e-04 | 11.0 it/s | eta 2593m
[member 0] step 96100/1805100 (ep 1.06) | loss 2.9851 | lr 2.98e-04 | 11.0 it/s | eta 2592m
[member 0] step 96200/1805100 (ep 1.07) | loss 2.9802 | lr 2.98e-04 | 11.0 it/s | eta 2592m
[member 0] step 96300/1805100 (ep 1.07) | loss 2.9783 | lr 2.98e-04 | 11.0 it/s | eta 2591m
[member 0] step 96400/1805100 (ep 1.07) | loss 2.9862 | lr 2.98e-04 | 11.0 it/s | eta 2591m
[member 0] step 96500/1805100 (ep 1.07) | loss 2.9825 | lr 2.98e-04 | 11.0 it/s | eta 2590m
[member 0] step 96600/1805100 (ep 1.07) | loss 2.9849 | lr 2.98e-04 | 11.0 it/s | eta 2590m
[member 0] step 96700/1805100 (ep 1.07) | loss 2.9812 | lr 2.98e-04 | 11.0 it/s | eta 2589m
[member 0] step 96800/1805100 (ep 1.07) | loss 2.9820 | lr 2.98e-04 | 11.0 it/s | eta 2589m
[member 0] step 96900/1805100 (ep 1.07) | loss 2.9881 | lr 2.98e-04 | 11.0 it/s | eta 2588m
[member 0] step 97000/1805100 (ep 1.07) | loss 2.9843 | lr 2.98e-04 | 11.0 it/s | eta 2588m
[member 0] step 97100/1805100 (ep 1.08) | loss 2.9820 | lr 2.98e-04 | 11.0 it/s | eta 2587m
[member 0] step 97200/1805100 (ep 1.08) | loss 2.9817 | lr 2.98e-04 | 11.0 it/s | eta 2587m
[member 0] step 97300/1805100 (ep 1.08) | loss 2.9838 | lr 2.98e-04 | 11.0 it/s | eta 2586m
[member 0] step 97400/1805100 (ep 1.08) | loss 2.9861 | lr 2.98e-04 | 11.0 it/s | eta 2586m
[member 0] step 97500/1805100 (ep 1.08) | loss 2.9809 | lr 2.98e-04 | 11.0 it/s | eta 2585m
[member 0] step 97600/1805100 (ep 1.08) | loss 2.9764 | lr 2.98e-04 | 11.0 it/s | eta 2585m
[member 0] step 97700/1805100 (ep 1.08) | loss 2.9798 | lr 2.98e-04 | 11.0 it/s | eta 2584m
[member 0] step 97800/1805100 (ep 1.08) | loss 2.9788 | lr 2.98e-04 | 11.0 it/s | eta 2584m
[member 0] step 97900/1805100 (ep 1.08) | loss 2.9788 | lr 2.98e-04 | 11.0 it/s | eta 2583m
[member 0] step 98000/1805100 (ep 1.09) | loss 2.9835 | lr 2.98e-04 | 11.0 it/s | eta 2583m
[member 0] step 98100/1805100 (ep 1.09) | loss 2.9784 | lr 2.98e-04 | 11.0 it/s | eta 2583m
[member 0] step 98200/1805100 (ep 1.09) | loss 2.9793 | lr 2.98e-04 | 11.0 it/s | eta 2582m
[member 0] step 98300/1805100 (ep 1.09) | loss 2.9797 | lr 2.98e-04 | 11.0 it/s | eta 2582m
[member 0] step 98400/1805100 (ep 1.09) | loss 2.9802 | lr 2.98e-04 | 11.0 it/s | eta 2581m
[member 0] step 98500/1805100 (ep 1.09) | loss 2.9789 | lr 2.98e-04 | 11.0 it/s | eta 2581m
[member 0] step 98600/1805100 (ep 1.09) | loss 2.9825 | lr 2.98e-04 | 11.0 it/s | eta 2580m
[member 0] step 98700/1805100 (ep 1.09) | loss 2.9786 | lr 2.98e-04 | 11.0 it/s | eta 2580m
[member 0] step 98800/1805100 (ep 1.09) | loss 2.9787 | lr 2.98e-04 | 11.0 it/s | eta 2579m
[member 0] step 98900/1805100 (ep 1.10) | loss 2.9840 | lr 2.98e-04 | 11.0 it/s | eta 2579m
[member 0] step 99000/1805100 (ep 1.10) | loss 2.9840 | lr 2.98e-04 | 11.0 it/s | eta 2578m
[member 0] step 99100/1805100 (ep 1.10) | loss 2.9825 | lr 2.98e-04 | 11.0 it/s | eta 2578m
[member 0] step 99200/1805100 (ep 1.10) | loss 2.9771 | lr 2.98e-04 | 11.0 it/s | eta 2577m
[member 0] step 99300/1805100 (ep 1.10) | loss 2.9824 | lr 2.98e-04 | 11.0 it/s | eta 2577m
[member 0] step 99400/1805100 (ep 1.10) | loss 2.9874 | lr 2.98e-04 | 11.0 it/s | eta 2576m
[member 0] step 99500/1805100 (ep 1.10) | loss 2.9783 | lr 2.98e-04 | 11.0 it/s | eta 2576m
[member 0] step 99600/1805100 (ep 1.10) | loss 2.9829 | lr 2.98e-04 | 11.0 it/s | eta 2575m
[member 0] step 99700/1805100 (ep 1.10) | loss 2.9745 | lr 2.98e-04 | 11.0 it/s | eta 2575m
[member 0] step 99800/1805100 (ep 1.11) | loss 2.9712 | lr 2.98e-04 | 11.0 it/s | eta 2575m
[member 0] step 99900/1805100 (ep 1.11) | loss 2.9832 | lr 2.98e-04 | 11.0 it/s | eta 2574m
[member 0] step 100000/1805100 (ep 1.11) | loss 2.9821 | lr 2.98e-04 | 11.0 it/s | eta 2574m
[member 0] EVAL step 100000 (ep 1.11) | val_ce 4.0340 | best 3.5569 | base 3.5478 MISS | no-improve 9/10
[member 0] step 100100/1805100 (ep 1.11) | loss 2.9816 | lr 2.98e-04 | 10.9 it/s | eta 2608m
[member 0] step 100200/1805100 (ep 1.11) | loss 2.9744 | lr 2.98e-04 | 10.9 it/s | eta 2607m
[member 0] step 100300/1805100 (ep 1.11) | loss 2.9758 | lr 2.98e-04 | 10.9 it/s | eta 2607m
[member 0] step 100400/1805100 (ep 1.11) | loss 2.9831 | lr 2.98e-04 | 10.9 it/s | eta 2606m
[member 0] step 100500/1805100 (ep 1.11) | loss 2.9824 | lr 2.98e-04 | 10.9 it/s | eta 2606m
[member 0] step 100600/1805100 (ep 1.11) | loss 2.9795 | lr 2.98e-04 | 10.9 it/s | eta 2605m
[member 0] step 100700/1805100 (ep 1.12) | loss 2.9803 | lr 2.98e-04 | 10.9 it/s | eta 2605m
[member 0] step 100800/1805100 (ep 1.12) | loss 2.9759 | lr 2.98e-04 | 10.9 it/s | eta 2604m
[member 0] step 100900/1805100 (ep 1.12) | loss 2.9793 | lr 2.98e-04 | 10.9 it/s | eta 2604m
[member 0] step 101000/1805100 (ep 1.12) | loss 2.9740 | lr 2.98e-04 | 10.9 it/s | eta 2603m
[member 0] step 101100/1805100 (ep 1.12) | loss 2.9787 | lr 2.98e-04 | 10.9 it/s | eta 2603m
[member 0] step 101200/1805100 (ep 1.12) | loss 2.9795 | lr 2.98e-04 | 10.9 it/s | eta 2602m
[member 0] step 101300/1805100 (ep 1.12) | loss 2.9768 | lr 2.98e-04 | 10.9 it/s | eta 2602m
[member 0] step 101400/1805100 (ep 1.12) | loss 2.9760 | lr 2.98e-04 | 10.9 it/s | eta 2601m
[member 0] step 101500/1805100 (ep 1.12) | loss 2.9790 | lr 2.98e-04 | 10.9 it/s | eta 2601m
[member 0] step 101600/1805100 (ep 1.13) | loss 2.9733 | lr 2.98e-04 | 10.9 it/s | eta 2600m
[member 0] step 101700/1805100 (ep 1.13) | loss 2.9733 | lr 2.98e-04 | 10.9 it/s | eta 2600m
[member 0] step 101800/1805100 (ep 1.13) | loss 2.9816 | lr 2.98e-04 | 10.9 it/s | eta 2599m
[member 0] step 101900/1805100 (ep 1.13) | loss 2.9827 | lr 2.98e-04 | 10.9 it/s | eta 2599m
[member 0] step 102000/1805100 (ep 1.13) | loss 2.9759 | lr 2.98e-04 | 10.9 it/s | eta 2598m
[member 0] step 102100/1805100 (ep 1.13) | loss 2.9805 | lr 2.98e-04 | 10.9 it/s | eta 2598m
[member 0] step 102200/1805100 (ep 1.13) | loss 2.9744 | lr 2.98e-04 | 10.9 it/s | eta 2597m
[member 0] step 102300/1805100 (ep 1.13) | loss 2.9745 | lr 2.98e-04 | 10.9 it/s | eta 2597m
[member 0] step 102400/1805100 (ep 1.13) | loss 2.9738 | lr 2.98e-04 | 10.9 it/s | eta 2596m
[member 0] step 102500/1805100 (ep 1.14) | loss 2.9782 | lr 2.98e-04 | 10.9 it/s | eta 2596m
[member 0] step 102600/1805100 (ep 1.14) | loss 2.9733 | lr 2.98e-04 | 10.9 it/s | eta 2595m
[member 0] step 102700/1805100 (ep 1.14) | loss 2.9731 | lr 2.98e-04 | 10.9 it/s | eta 2595m
[member 0] step 102800/1805100 (ep 1.14) | loss 2.9803 | lr 2.98e-04 | 10.9 it/s | eta 2594m
[member 0] step 102900/1805100 (ep 1.14) | loss 2.9812 | lr 2.98e-04 | 10.9 it/s | eta 2594m
[member 0] step 103000/1805100 (ep 1.14) | loss 2.9744 | lr 2.98e-04 | 10.9 it/s | eta 2594m
[member 0] step 103100/1805100 (ep 1.14) | loss 2.9722 | lr 2.98e-04 | 10.9 it/s | eta 2593m
[member 0] step 103200/1805100 (ep 1.14) | loss 2.9749 | lr 2.98e-04 | 10.9 it/s | eta 2593m
[member 0] step 103300/1805100 (ep 1.14) | loss 2.9761 | lr 2.98e-04 | 10.9 it/s | eta 2592m
[member 0] step 103400/1805100 (ep 1.15) | loss 2.9780 | lr 2.98e-04 | 10.9 it/s | eta 2592m
[member 0] step 103500/1805100 (ep 1.15) | loss 2.9739 | lr 2.98e-04 | 10.9 it/s | eta 2591m
[member 0] step 103600/1805100 (ep 1.15) | loss 2.9843 | lr 2.98e-04 | 10.9 it/s | eta 2591m
[member 0] step 103700/1805100 (ep 1.15) | loss 2.9788 | lr 2.98e-04 | 10.9 it/s | eta 2590m
[member 0] step 103800/1805100 (ep 1.15) | loss 2.9772 | lr 2.98e-04 | 10.9 it/s | eta 2590m
[member 0] step 103900/1805100 (ep 1.15) | loss 2.9766 | lr 2.98e-04 | 11.0 it/s | eta 2589m
[member 0] step 104000/1805100 (ep 1.15) | loss 2.9774 | lr 2.98e-04 | 11.0 it/s | eta 2589m
[member 0] step 104100/1805100 (ep 1.15) | loss 2.9743 | lr 2.98e-04 | 11.0 it/s | eta 2588m
[member 0] step 104200/1805100 (ep 1.15) | loss 2.9765 | lr 2.98e-04 | 11.0 it/s | eta 2588m
[member 0] step 104300/1805100 (ep 1.16) | loss 2.9772 | lr 2.98e-04 | 11.0 it/s | eta 2587m
[member 0] step 104400/1805100 (ep 1.16) | loss 2.9751 | lr 2.98e-04 | 11.0 it/s | eta 2587m
[member 0] step 104500/1805100 (ep 1.16) | loss 2.9747 | lr 2.98e-04 | 11.0 it/s | eta 2586m
[member 0] step 104600/1805100 (ep 1.16) | loss 2.9744 | lr 2.98e-04 | 11.0 it/s | eta 2586m
[member 0] step 104700/1805100 (ep 1.16) | loss 2.9744 | lr 2.98e-04 | 11.0 it/s | eta 2585m
[member 0] step 104800/1805100 (ep 1.16) | loss 2.9684 | lr 2.98e-04 | 11.0 it/s | eta 2585m
[member 0] step 104900/1805100 (ep 1.16) | loss 2.9707 | lr 2.98e-04 | 11.0 it/s | eta 2585m
[member 0] step 105000/1805100 (ep 1.16) | loss 2.9744 | lr 2.98e-04 | 11.0 it/s | eta 2584m
[member 0] step 105100/1805100 (ep 1.16) | loss 2.9731 | lr 2.98e-04 | 11.0 it/s | eta 2584m
[member 0] step 105200/1805100 (ep 1.17) | loss 2.9748 | lr 2.98e-04 | 11.0 it/s | eta 2583m
[member 0] step 105300/1805100 (ep 1.17) | loss 2.9714 | lr 2.98e-04 | 11.0 it/s | eta 2583m
[member 0] step 105400/1805100 (ep 1.17) | loss 2.9745 | lr 2.98e-04 | 11.0 it/s | eta 2582m
[member 0] step 105500/1805100 (ep 1.17) | loss 2.9792 | lr 2.98e-04 | 11.0 it/s | eta 2582m
[member 0] step 105600/1805100 (ep 1.17) | loss 2.9768 | lr 2.98e-04 | 11.0 it/s | eta 2581m
[member 0] step 105700/1805100 (ep 1.17) | loss 2.9680 | lr 2.98e-04 | 11.0 it/s | eta 2581m
[member 0] step 105800/1805100 (ep 1.17) | loss 2.9739 | lr 2.98e-04 | 11.0 it/s | eta 2580m
[member 0] step 105900/1805100 (ep 1.17) | loss 2.9817 | lr 2.98e-04 | 11.0 it/s | eta 2580m
[member 0] step 106000/1805100 (ep 1.17) | loss 2.9799 | lr 2.98e-04 | 11.0 it/s | eta 2579m
[member 0] step 106100/1805100 (ep 1.18) | loss 2.9749 | lr 2.98e-04 | 11.0 it/s | eta 2579m
[member 0] step 106200/1805100 (ep 1.18) | loss 2.9748 | lr 2.98e-04 | 11.0 it/s | eta 2578m
[member 0] step 106300/1805100 (ep 1.18) | loss 2.9706 | lr 2.98e-04 | 11.0 it/s | eta 2578m
[member 0] step 106400/1805100 (ep 1.18) | loss 2.9749 | lr 2.98e-04 | 11.0 it/s | eta 2578m
[member 0] step 106500/1805100 (ep 1.18) | loss 2.9721 | lr 2.98e-04 | 11.0 it/s | eta 2577m
[member 0] step 106600/1805100 (ep 1.18) | loss 2.9688 | lr 2.98e-04 | 11.0 it/s | eta 2577m
[member 0] step 106700/1805100 (ep 1.18) | loss 2.9667 | lr 2.98e-04 | 11.0 it/s | eta 2576m
[member 0] step 106800/1805100 (ep 1.18) | loss 2.9720 | lr 2.98e-04 | 11.0 it/s | eta 2576m
[member 0] step 106900/1805100 (ep 1.18) | loss 2.9717 | lr 2.98e-04 | 11.0 it/s | eta 2575m
[member 0] step 107000/1805100 (ep 1.19) | loss 2.9775 | lr 2.98e-04 | 11.0 it/s | eta 2575m
[member 0] step 107100/1805100 (ep 1.19) | loss 2.9724 | lr 2.98e-04 | 11.0 it/s | eta 2574m
[member 0] step 107200/1805100 (ep 1.19) | loss 2.9720 | lr 2.98e-04 | 11.0 it/s | eta 2574m
[member 0] step 107300/1805100 (ep 1.19) | loss 2.9727 | lr 2.98e-04 | 11.0 it/s | eta 2573m
[member 0] step 107400/1805100 (ep 1.19) | loss 2.9707 | lr 2.98e-04 | 11.0 it/s | eta 2573m
[member 0] step 107500/1805100 (ep 1.19) | loss 2.9751 | lr 2.98e-04 | 11.0 it/s | eta 2573m
[member 0] step 107600/1805100 (ep 1.19) | loss 2.9781 | lr 2.98e-04 | 11.0 it/s | eta 2572m
[member 0] step 107700/1805100 (ep 1.19) | loss 2.9715 | lr 2.98e-04 | 11.0 it/s | eta 2572m
[member 0] step 107800/1805100 (ep 1.19) | loss 2.9706 | lr 2.98e-04 | 11.0 it/s | eta 2571m
[member 0] step 107900/1805100 (ep 1.20) | loss 2.9721 | lr 2.98e-04 | 11.0 it/s | eta 2571m
[member 0] step 108000/1805100 (ep 1.20) | loss 2.9668 | lr 2.98e-04 | 11.0 it/s | eta 2570m
[member 0] step 108100/1805100 (ep 1.20) | loss 2.9700 | lr 2.98e-04 | 11.0 it/s | eta 2570m
[member 0] step 108200/1805100 (ep 1.20) | loss 2.9679 | lr 2.98e-04 | 11.0 it/s | eta 2569m
[member 0] step 108300/1805100 (ep 1.20) | loss 2.9681 | lr 2.98e-04 | 11.0 it/s | eta 2569m
[member 0] step 108400/1805100 (ep 1.20) | loss 2.9632 | lr 2.98e-04 | 11.0 it/s | eta 2569m
[member 0] step 108500/1805100 (ep 1.20) | loss 2.9742 | lr 2.98e-04 | 11.0 it/s | eta 2568m
[member 0] step 108600/1805100 (ep 1.20) | loss 2.9656 | lr 2.98e-04 | 11.0 it/s | eta 2568m
[member 0] step 108700/1805100 (ep 1.20) | loss 2.9674 | lr 2.98e-04 | 11.0 it/s | eta 2567m
[member 0] step 108800/1805100 (ep 1.21) | loss 2.9718 | lr 2.98e-04 | 11.0 it/s | eta 2567m
[member 0] step 108900/1805100 (ep 1.21) | loss 2.9720 | lr 2.98e-04 | 11.0 it/s | eta 2566m
[member 0] step 109000/1805100 (ep 1.21) | loss 2.9686 | lr 2.98e-04 | 11.0 it/s | eta 2566m
[member 0] step 109100/1805100 (ep 1.21) | loss 2.9680 | lr 2.98e-04 | 11.0 it/s | eta 2565m
[member 0] step 109200/1805100 (ep 1.21) | loss 2.9695 | lr 2.98e-04 | 11.0 it/s | eta 2565m
[member 0] step 109300/1805100 (ep 1.21) | loss 2.9675 | lr 2.98e-04 | 11.0 it/s | eta 2565m
[member 0] step 109400/1805100 (ep 1.21) | loss 2.9664 | lr 2.98e-04 | 11.0 it/s | eta 2564m
[member 0] step 109500/1805100 (ep 1.21) | loss 2.9759 | lr 2.98e-04 | 11.0 it/s | eta 2564m
[member 0] step 109600/1805100 (ep 1.21) | loss 2.9691 | lr 2.98e-04 | 11.0 it/s | eta 2563m
[member 0] step 109700/1805100 (ep 1.22) | loss 2.9719 | lr 2.98e-04 | 11.0 it/s | eta 2563m
[member 0] step 109800/1805100 (ep 1.22) | loss 2.9706 | lr 2.98e-04 | 11.0 it/s | eta 2562m
[member 0] step 109900/1805100 (ep 1.22) | loss 2.9656 | lr 2.98e-04 | 11.0 it/s | eta 2562m
